507287829459001345|24141911|amo av arequipa micros lt 3 xito viva servicio|Wed Sep 03 22:03:38 +0000 2014|0|0
507287992734867456|22442773|claro servicio empieze hace rato si|Wed Sep 03 22:04:17 +0000 2014|0|0
507288094237032448|54726964|vez andar rajando servicio meten informar gente|Wed Sep 03 22:04:41 +0000 2014|0|0
507288197576294400|2644983042|tt per 17 05 1 2 3 lourdes 4 servicio 5 6 7 alemania|Wed Sep 03 22:05:05 +0000 2014|0|0
507289306969681920|290897718|acerca hora punta reza novena virgen carmen municipalidad lima servicio|Wed Sep 03 22:09:30 +0000 2014|0|0
507289897691254784|8317112|servicio insinuaciones intereses particulares v|Wed Sep 03 22:11:51 +0000 2014|0|0
507290173865197568|100047944|servicio ser correr alcanzar bus|Wed Sep 03 22:12:57 +0000 2014|0|0
507290851727638528|24141911|arequipa uso d as lunes trafico servicio|Wed Sep 03 22:15:38 +0000 2014|0|0
507291276858126336|22442773|servicio cobre pasaje ahi vera cambia cosas repito mejor combis mejor|Wed Sep 03 22:17:20 +0000 2014|0|0
507291314166448128|153972588|servicio totalmente asco si demoraba 30 minutos ahora 1 hora grgr|Wed Sep 03 22:17:28 +0000 2014|0|0
507291334143930368|442283723|lento caro|Wed Sep 03 22:17:33 +0000 2014|0|0
507292006281138176|40792548|siguen colas largas servicio ahora avenida arequipa practicando|Wed Sep 03 22:20:13 +0000 2014|0|0
507292039713927168|136463884|hoy cambiar ruta ir casa ir av arequipa ver si realmente est libre ahora existe servicio|Wed Sep 03 22:20:21 +0000 2014|0|0
507292248393146368|154022303|the art of not being governed an anarchist history of north cone lima servicio|Wed Sep 03 22:21:11 +0000 2014|0|0
507293039162036224|198705856|servicio facil peores proyectos empezados pesima organizacion|Wed Sep 03 22:24:20 +0000 2014|0|0
507293221006110720|2347962209|servicio mcho 5 minutos|Wed Sep 03 22:25:03 +0000 2014|0|0
507293229944168449|2644983042|tt per 17 25 1 2 3 servicio 4 lourdes 5 6 7 lima 8 per|Wed Sep 03 22:25:05 +0000 2014|0|0
507293260419956736|118570939|realidad quejan van dentro dem s est n felices|Wed Sep 03 22:25:13 +0000 2014|0|0
507293319287013376|60755283|nico servicio conozco angel di mar|Wed Sep 03 22:25:27 +0000 2014|0|0
507293410576052227|136463884|raz n probar d tomar buses azules servicio|Wed Sep 03 22:25:48 +0000 2014|0|0
507293522006142976|2757646547|servicio|Wed Sep 03 22:26:15 +0000 2014|0|0
507293994393825280|136463884|petir thouars ayer tambi n caos buses iban arequipa ahora van petit thouars servicio|Wed Sep 03 22:28:07 +0000 2014|0|0
507293995744362496|269811376|servicio viene mermelada losdicknosdesiempre|Wed Sep 03 22:28:08 +0000 2014|0|0
507294070281338880|2416452817|servicio viene mermelada losdicknosdesiempre|Wed Sep 03 22:28:26 +0000 2014|0|0
507294134601023488|139552619|servicio buena propuesta siempre satisfacci n usuarios complicaciones|Wed Sep 03 22:28:41 +0000 2014|0|0
507294967795318785|193513817|pesar voy ahi congestiona muchoy trafico hora punta servicio|Wed Sep 03 22:32:00 +0000 2014|0|0
507295830068699137|171175720|ubico andan peor jaja|Wed Sep 03 22:35:25 +0000 2014|0|0
507295884888248320|2411573371|servicio unico bueno gratis p|Wed Sep 03 22:35:38 +0000 2014|0|0
507296304792625152|851924558|vida empeor sacaron circulaci n dem s buses servicio complicando vida aparici n|Wed Sep 03 22:37:18 +0000 2014|0|0
507296735858008064|98657359|servicio cierto reforma hoy hoy desastre hace perfecto noche ma ana|Wed Sep 03 22:39:01 +0000 2014|0|0
507297197210497025|198710983|dia 2 servicio aplastada sardina notado buses pasan vac van r pido sospechoso|Wed Sep 03 22:40:51 +0000 2014|0|0
507297868382994432|300490919|si tomas servicio t malo mejor manera|Wed Sep 03 22:43:31 +0000 2014|0|0
507298263482257408|2644983042|tt per 17 45 1 2 3 servicio 4 lourdes 5 6 7 andy 8 lima|Wed Sep 03 22:45:05 +0000 2014|0|0
507298676419878912|1620569904|probando|Wed Sep 03 22:46:44 +0000 2014|0|0
507298865062899713|1710389984|chama presente servicio|Wed Sep 03 22:47:29 +0000 2014|0|0
507299389988433920|1620569904|ahora reeducar gente solo sube adelante solo baja puerta posterior|Wed Sep 03 22:49:34 +0000 2014|0|0
507299786928959488|380601032|ilustre podr usted confirmar si paciente ora servicio tambi n caserita talk show henderson|Wed Sep 03 22:51:09 +0000 2014|0|0
507300158946955266|176940696|pienso cuesti n acostumbrarse m s responsables lime|Wed Sep 03 22:52:37 +0000 2014|0|0
507300714822238208|15555162|hoy servicio toda aventura pr xima semana circular n taxis arequipa|Wed Sep 03 22:54:50 +0000 2014|0|0
507301268768174080|12341652|servicio|Wed Sep 03 22:57:02 +0000 2014|0|0
507301440810151937|791665771|peor existan ignorantes critican prensa porquer da pantalla siga reforma|Wed Sep 03 22:57:43 +0000 2014|0|0
507301940213338112|1498504430|pongan mas unidades porfavor|Wed Sep 03 22:59:42 +0000 2014|0|0
507302133432340481|1286122314|gracias x lanzar fallido servicio 1 mes d elecciones q x ello dejaste q clara ineptitud|Wed Sep 03 23:00:28 +0000 2014|0|0
507302194367197185|20600705|reportero tambi n preocupa dos gringos est n perdidos culpa servicio gringos siempre estan perdidos ctm|Wed Sep 03 23:00:43 +0000 2014|0|0
507303237209579520|548020395|tratando acostumbrarme twt|Wed Sep 03 23:04:51 +0000 2014|0|0
507303295988551681|2644983042|tt per 18 05 1 2 3 servicio 4 lourdes 5 6 7 andy 8 lima|Wed Sep 03 23:05:05 +0000 2014|0|0
507303410287513601|256762738|vez criticar servicio acostumbrense horror quieren perfecto inicio exceden|Wed Sep 03 23:05:32 +0000 2014|0|0
507303549940686848|249327624|lasube20 cobra intermedio chibolin tb provee tuiteros bailarinas jaladoras servicio|Wed Sep 03 23:06:06 +0000 2014|0|0
507303727821504512|2345729257|servicio caminen carajo dejen d hacerse victimas engreidos lime keremos arregladito esforzamos xra|Wed Sep 03 23:06:48 +0000 2014|0|0
507304133989498882|2667501056|puedes tomar bus servicio llegar|Wed Sep 03 23:08:25 +0000 2014|0|0
507304246744985600|1083803636|mientras medios dan gran cobertura servicio congreso|Wed Sep 03 23:08:52 +0000 2014|0|0
507304966005207040|249327624|robo fraude electoral ventaja puedes tomar bus servicio llegar|Wed Sep 03 23:11:43 +0000 2014|0|0
507305181269475328|54341721|lindo llegar paradero encontrar cola ordenada subir bus servicio|Wed Sep 03 23:12:35 +0000 2014|0|0
507305585742983168|119824244|sv improvisaciones servicio|Wed Sep 03 23:14:11 +0000 2014|0|0
507305661567627265|136463884|opini n servicio punto d vista d 1 conductor d auto xito total toda arequipa despejada|Wed Sep 03 23:14:29 +0000 2014|0|0
507305773253537793|1273932308|buena iniciativa improvisaci n mata buenas ideas falt estudio impacto hacer bien cosas servicio|Wed Sep 03 23:14:56 +0000 2014|0|0
507305906036826112|380601032|verdad paciente ora servicio hizo mejor trabajo menos plata nana in til|Wed Sep 03 23:15:27 +0000 2014|0|0
507306208416792576|167214624|servicio gente eduque ver as avenidas libres orden|Wed Sep 03 23:16:40 +0000 2014|0|0
507306277450842112|631198879|servicio est caos q hac sv perdi 1h haciend col q ir taxi|Wed Sep 03 23:16:56 +0000 2014|0|0
507306468727853057|1460569278|bueno servicio cultiva paciencia lime|Wed Sep 03 23:17:42 +0000 2014|0|0
507306673166618624|631198879|servicio q opin or asi dic radio q caminemos|Wed Sep 03 23:18:30 +0000 2014|0|0
507306737654059009|23118357|servicio|Wed Sep 03 23:18:46 +0000 2014|0|0
507306874228969472|631198879|servicio q asi europa jaja creo q europa asi|Wed Sep 03 23:19:18 +0000 2014|0|0
507307053975891969|631198879|servicio facil opinar favor sv cuand carro propio|Wed Sep 03 23:20:01 +0000 2014|0|0
507307212667367424|167214624|servicio gracioso mayor problema mismas personas|Wed Sep 03 23:20:39 +0000 2014|0|0
507307224390451200|315408835|querer sumar puntos candidatura sali tiro culata susana villaran servicio nadie va votar|Wed Sep 03 23:20:42 +0000 2014|0|0
507307252865568768|631198879|servicio quiero verlos haciend colas 1h llegand tard trabajo etc|Wed Sep 03 23:20:49 +0000 2014|0|0
507307407647989760|167214624|servicio montado ver gente identificada s usa dos paraderos indignante|Wed Sep 03 23:21:25 +0000 2014|0|0
507307556805804032|2192923142|hot ht hot ht servicio pwrd by|Wed Sep 03 23:22:01 +0000 2014|0|0
507307558097661952|136463884|pronto dar opini n servicio punto vista pasajero bus|Wed Sep 03 23:22:01 +0000 2014|0|0
507307639282614274|204962679|servicio ora hace cola defiende susana villar n video|Wed Sep 03 23:22:21 +0000 2014|0|0
507308201554231296|55754836|fin casita malo colasa servicio|Wed Sep 03 23:24:35 +0000 2014|0|0
507308328989782016|2644983042|tt per 18 25 1 2 3 lourdes 4 servicio 5 6 7 andy|Wed Sep 03 23:25:05 +0000 2014|0|0
507308353186709504|2773654146|olvido|Wed Sep 03 23:25:11 +0000 2014|0|0
507308442458284033|1418566513|servicio unas semanas mas va bien paciencia|Wed Sep 03 23:25:32 +0000 2014|0|0
507308833749082112|2633174649|tontera servicio tomarlo esperar pase 1hora aparte hacer inmensa cola|Wed Sep 03 23:27:05 +0000 2014|0|0
507308897141813248|129258070|memes servicio vamos reforma transporte|Wed Sep 03 23:27:21 +0000 2014|0|0
507309456397721600|289099928|servicio enrique cornejo|Wed Sep 03 23:29:34 +0000 2014|0|0
507309497342492672|1551658136|servicio pone prueba gratuidad temporal busca votos|Wed Sep 03 23:29:44 +0000 2014|0|0
507309601038286850|24415784|entonces ora defend servicio solo yeso|Wed Sep 03 23:30:08 +0000 2014|0|0
507309642641588227|143172628|servicio nicos sufrimos reforma transporte|Wed Sep 03 23:30:18 +0000 2014|0|0
507309720672436224|835922246|culpa servicio caminar 5 cuadras llegu tarde gym pude hacer cardio caminadora|Wed Sep 03 23:30:37 +0000 2014|0|0
507309821671264256|1607304140|susana vir xd servicio|Wed Sep 03 23:31:01 +0000 2014|0|0
507310006736551936|289099928|servicio lleg bigoteeee|Wed Sep 03 23:31:45 +0000 2014|0|0
507310084477956096|1328154644|hot ht hora servicio pwrd by|Wed Sep 03 23:32:04 +0000 2014|0|0
507310346026360833|55754836|aldo s falta subirse servicio bus sardina c mo digo haber dice t villaran saluditos|Wed Sep 03 23:33:06 +0000 2014|0|0
507310629129322496|39850966|entonces ora defend servicio solo yeso|Wed Sep 03 23:34:14 +0000 2014|0|0
507310824239923201|426128548|servicio|Wed Sep 03 23:35:00 +0000 2014|0|0
507310975725629440|1945736496|servicio hahaha dx|Wed Sep 03 23:35:36 +0000 2014|0|0
507311205292445696|54341848|probando av jacier prado av pardo 303 bien ahora|Wed Sep 03 23:36:31 +0000 2014|0|0
507311326197452800|249327624|twitglea leas quejarte encontrar s tuiteros remunerados servicio plata|Wed Sep 03 23:37:00 +0000 2014|0|0
507311738329792512|143172628|servicio paso reforma pa ses|Wed Sep 03 23:38:38 +0000 2014|0|0
507312102294687744|253891074|servicio cinco ciudades sudam rica utilizan transporte p blico similar|Wed Sep 03 23:40:05 +0000 2014|0|0
507312204333711360|1328154644|hot ht instante servicio pwrd by|Wed Sep 03 23:40:29 +0000 2014|0|0
507312399909945344|1692279966|servicio si gratis quejan|Wed Sep 03 23:41:16 +0000 2014|0|0
507312490926329856|253891074|servicio base experiencias debieron hacerlo mejor planificaci n|Wed Sep 03 23:41:37 +0000 2014|0|0
507312571251445761|449944168|servicio|Wed Sep 03 23:41:57 +0000 2014|0|0
507312728659091456|89631288|servicio llevara gratis lima vive rock ingresa ubica paraderos m s|Wed Sep 03 23:42:34 +0000 2014|0|0
507313087649955841|24415784|entonces ora defend servicio solo yeso|Wed Sep 03 23:44:00 +0000 2014|0|0
507313231468449792|305818858|si reforma transporte servicio cambiar coasters carros particulares taxis logrado|Wed Sep 03 23:44:34 +0000 2014|0|0
507313364381741056|2644983042|tt per 18 45 1 2 3 servicio 4 lourdes 5 6 7 andy 8 alemania 9 lima|Wed Sep 03 23:45:06 +0000 2014|0|0
507313403095166978|167273765|yee pude sentar bus azul siento esperma ganador servicio|Wed Sep 03 23:45:15 +0000 2014|0|0
507313457247817728|88564907|servicio|Wed Sep 03 23:45:28 +0000 2014|0|0
507314010854031360|560863763|servicio haces caminar gracias|Wed Sep 03 23:47:40 +0000 2014|0|0
507314289380560896|87108496|campa transantiago 31 minutos tulio quiere bajarse parada autorizada|Wed Sep 03 23:48:46 +0000 2014|0|0
507314682005557248|592249879|siguen repitiendo cuesti n acostumbrarnos falta com n proponen mejoras reclaman|Wed Sep 03 23:50:20 +0000 2014|0|0
507314844123799552|442283723|m s caviar defender usan compararlo justifiquen sueldazos|Wed Sep 03 23:50:58 +0000 2014|0|0
507314967864176641|254562220|qu rico puntea 301 servicio|Wed Sep 03 23:51:28 +0000 2014|0|0
507315199893053442|1024571233|piensas mujeres rimac estan sufriendo reforma orgullosa servicio porfavor|Wed Sep 03 23:52:23 +0000 2014|0|0
507315221682479104|89191934|s servicio ruta suelo usar subir mientras gratis odio tumulto|Wed Sep 03 23:52:28 +0000 2014|0|0
507315513874452480|54341848|probado av javier prado av pardo 303 bien s hab gente desinformada|Wed Sep 03 23:53:38 +0000 2014|0|0
507315585328615425|309760596|servicio gente k mas apoya k nunk usa gana 3veces mas mejoras si anulaci n recorte d rutas|Wed Sep 03 23:53:55 +0000 2014|0|0
507315736369700864|592249879|servicio cambiaron combis taxis custer buses reutilizados|Wed Sep 03 23:54:31 +0000 2014|0|0
507315739100200960|1024571233|respeto pueblo respeto pronuncia habla rimac servicio|Wed Sep 03 23:54:32 +0000 2014|0|0
507315964753764353|360412860|fueeeeerte servicio|Wed Sep 03 23:55:26 +0000 2014|0|0
507316089433632768|49220253|sera primer tuitero salte fama x masturbarse servicio seras|Wed Sep 03 23:55:55 +0000 2014|0|0
507316275832688640|969152172|si llegar temprano quiero pagar exceso debo servicio|Wed Sep 03 23:56:40 +0000 2014|0|0
507316582943821824|99810394|caminado 6 cuadras mal canal n|Wed Sep 03 23:57:53 +0000 2014|0|0
507317290715852800|247794986|pata maximo servicio conocido cola unas flacas jajaja ven saca bueno misma cola pan alan|Thu Sep 04 00:00:42 +0000 2014|0|0
507317349817802753|287319206|payasos saquen letrero letra arial 8 bus servicio ve nombre paraderos|Thu Sep 04 00:00:56 +0000 2014|0|0
507317871408865280|95076199|curiosamente prueba final servicio va ser d elecciones siempre tr fico terrible|Thu Sep 04 00:03:00 +0000 2014|0|0
507317952455376897|247794986|lloran enla cola servicio ahora van hacer cola entrar despues pa combo 40 cdras chiton boca|Thu Sep 04 00:03:20 +0000 2014|0|0
507318195725033472|426128548|fascista csm rt lloran enla cola servicio ahora van hacer cola entrar|Thu Sep 04 00:04:18 +0000 2014|0|0
507318214389682176|41266091|fe juventud va cayendo aprobaci n servicio|Thu Sep 04 00:04:22 +0000 2014|0|0
507318296337997824|1219741092|probando cu nto llegar r mac|Thu Sep 04 00:04:42 +0000 2014|0|0
507318395566837761|2644983042|tt per 19 05 1 2 3 4 5 servicio 6 lourdes 7 andy 8 alemania 9 lima 10 per|Thu Sep 04 00:05:05 +0000 2014|0|0
507318922455285760|143980394|servicio solo quiero mas orden jajaaj|Thu Sep 04 00:07:11 +0000 2014|0|0
507319020177997825|73298855|pandemonium av alfonso ugarte servicio ahora avenida parece parada hab congesti n|Thu Sep 04 00:07:34 +0000 2014|0|0
507319047164542976|25868730|bien bien tercer d servicio cosas van mejorando esperemos salga bien|Thu Sep 04 00:07:41 +0000 2014|0|0
507319134808723456|2398535522|jorge morelli cvr manipul historia hacer pol tica servicio|Thu Sep 04 00:08:01 +0000 2014|0|0
507319335531335680|2398535522|morelli cvr lavado cerebros amputado mentes d cada servicio|Thu Sep 04 00:08:49 +0000 2014|0|0
507319408939642880|2677381369|tt in peru 1 2 1 2 3 4 5 servicio more|Thu Sep 04 00:09:07 +0000 2014|0|0
507319710799917056|2398535522|morelli fuerza mentir cvr convirti victoria popular sl falsa derrota servicio|Thu Sep 04 00:10:19 +0000 2014|0|0
507319963292798976|262460385|parece largo plazo habr menos tr fico servicio ptolo aprueba xd|Thu Sep 04 00:11:19 +0000 2014|0|0
507319984373366785|462922710|servicio basura lento llena gente peor combi tego tomar dos carros mas cumple recorrido necesito|Thu Sep 04 00:11:24 +0000 2014|0|0
507320138300129280|1367439847|tt peru 7 11 1 2 3 4 5 servicio|Thu Sep 04 00:12:01 +0000 2014|0|0
507320147515027457|2398535522|morelli garc sayan autor intelectual b rbara persecuci n pol tica servicio|Thu Sep 04 00:12:03 +0000 2014|0|0
507320217589268482|705727040|servicio pasa peruano encanta criollada jam s lograr n ser pa s ordenado luego quedan accidentes|Thu Sep 04 00:12:20 +0000 2014|0|0
507320427233165313|592249879|si llegar temprano quiero pagar exceso debo servicio maldita verdad ojo q trata levantarse mas tempran|Thu Sep 04 00:13:10 +0000 2014|0|0
507320448166944768|705727040|servicio pasa peruano encanta criollada jam s lograr n ser pa s ordenado luego quejan accidentes|Thu Sep 04 00:13:15 +0000 2014|0|0
507320546745651200|2398535522|morelli 10 despu s deshonra cvr media verdad servicio|Thu Sep 04 00:13:38 +0000 2014|0|0
507320562696605696|29330019|dos semanas consolidado servicio|Thu Sep 04 00:13:42 +0000 2014|0|0
507320587799511040|289099928|propuesta enrique cornejo arreglar paralizaci n metropolitano servicio|Thu Sep 04 00:13:48 +0000 2014|0|0
507320740757405696|592249879|sera primer tuitero salte fama x masturbarse servicio seras tonter|Thu Sep 04 00:14:24 +0000 2014|0|0
